url,favs_lognorm
https://geektimes.ru/post/284378/,0.10436539567649938
https://geektimes.ru/post/284380/,-0.5277641254604819
https://habrahabr.ru/post/319084/,0.6100018554474745
https://habrahabr.ru/post/311948/,0.4946437416499624
https://habrahabr.ru/post/318914/,0.4770825920978261
https://geektimes.ru/post/284382/,0.4887601061578284
https://geektimes.ru/post/284384/,0.4836470880392458
https://habrahabr.ru/post/319118/,0.36641177566261734
https://habrahabr.ru/post/319128/,0.5370319432470223
https://habrahabr.ru/company/zfort/blog/319132/,0.7927724232015028
https://habrahabr.ru/post/319134/,0.7298053249081056
https://habrahabr.ru/post/319126/,0.9824281125717256
https://habrahabr.ru/post/318998/,-0.04149751704243282
https://habrahabr.ru/post/319136/,0.789335599191617
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.48911588694088776
https://geektimes.ru/post/284376/,0.2124535984257648
https://habrahabr.ru/post/319140/,0.0961281442513266
https://geektimes.ru/post/283820/,0.5903764303036516
https://habrahabr.ru/post/319096/,0.7744526163054134
https://habrahabr.ru/company/intel/blog/318736/,-0.781862248880884
https://habrahabr.ru/post/319142/,0.24401386748760645
https://habrahabr.ru/post/319144/,0.5251882348075986
https://habrahabr.ru/post/319146/,-0.36849806033608495
https://habrahabr.ru/post/319076/,0.7522485410263453
https://habrahabr.ru/post/319148/,1.187960320004931
https://geektimes.ru/company/ibm/blog/284390/,0.014158803829063593
https://geektimes.ru/company/mailru/blog/284388/,0.4920972281720908
https://habrahabr.ru/company/oracle/blog/318194/,-1.9741401545058332
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.8332488507479903
https://habrahabr.ru/post/319158/,1.1245541285338239
https://habrahabr.ru/company/mindbox/blog/319156/,-0.022902493701110305
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.14567518454801615
https://geektimes.ru/post/284394/,-0.6399917032114968
https://geektimes.ru/post/284392/,0.4807078290848438
https://geektimes.ru/post/284398/,-0.29101271940936985
https://habrahabr.ru/post/319164/,1.6361291357447891
https://habrahabr.ru/company/ruvds/blog/319162/,0.7567780114809992
https://habrahabr.ru/post/319152/,0.514395535470084
https://habrahabr.ru/company/everydaytools/blog/319160/,0.3712680725977164
https://geektimes.ru/company/nag/blog/284396/,-0.1992028269116763
https://habrahabr.ru/company/postgrespro/blog/318398/,0.021650960297126987
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.0430082913197572
https://habrahabr.ru/post/319168/,0.8027176391281827
https://habrahabr.ru/post/315924/,0.12753478633716417
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.7015544996838674
https://habrahabr.ru/company/mailru/blog/319170/,0.30738170773737333
https://habrahabr.ru/post/319178/,1.0063714443663203
https://geektimes.ru/post/284404/,0.22301452284996545
https://geektimes.ru/post/284400/,-0.19856023669797412
https://habrahabr.ru/post/319106/,0.507104663076158
https://habrahabr.ru/post/319088/,0.4115080652614675
https://geektimes.ru/company/top3dshop/blog/284410/,0.012776951921992297
https://geektimes.ru/post/284408/,-0.45194820172297406
https://habrahabr.ru/company/pt/blog/319186/,-0.07373665322299372
https://habrahabr.ru/post/319190/,-1.3658204939693277
https://geektimes.ru/post/284414/,0.09937323390599251
https://geektimes.ru/company/mailru/blog/284412/,-0.4806422523623873
https://geektimes.ru/post/284416/,-0.27200688953929647
https://habrahabr.ru/post/319184/,1.0462943265497633
https://geektimes.ru/post/284418/,-0.11054841892073497
https://geektimes.ru/post/284420/,0.557801768953059
https://habrahabr.ru/post/319198/,0.15944435980168414
https://geektimes.ru/post/284424/,0.6872123762418737
https://geektimes.ru/company/flprog/blog/284406/,0.5011892057554537
https://habrahabr.ru/post/319010/,0.31676805980552125
https://geektimes.ru/company/dadget/blog/284284/,0.14215415020826694
https://habrahabr.ru/post/319208/,0.750084576241858
https://habrahabr.ru/company/croc/blog/319196/,0.14473733742211542
https://habrahabr.ru/company/1cloud/blog/319212/,-0.6152020652749906
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.5295724838414926
https://habrahabr.ru/company/it-grad/blog/318538/,0.45079163109068876
https://habrahabr.ru/post/319092/,0.524638977256531
https://geektimes.ru/post/284428/,-1.6165339592320798
https://habrahabr.ru/post/319216/,0.6759487195320067
https://habrahabr.ru/company/echelon/blog/319218/,0.14072632149142314
https://geektimes.ru/company/piter/blog/284430/,0.10904815051472033
https://habrahabr.ru/post/319040/,0.3713079676329531
https://habrahabr.ru/post/318226/,-0.8299263332870934
https://habrahabr.ru/post/319202/,0.942129059756269
https://habrahabr.ru/post/319222/,0.47041568648078214
https://habrahabr.ru/post/319204/,0.36491432922631334
https://habrahabr.ru/company/intersystems/blog/318940/,-1.1475001767970516
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36174512251717333
https://habrahabr.ru/post/319014/,0.8113890882587453
https://habrahabr.ru/post/319226/,0.8417612755019415
https://geektimes.ru/post/284438/,0.26406479280045303
https://habrahabr.ru/post/319232/,-0.24240958686320363
https://geektimes.ru/post/284440/,0.49601806740199317
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.1881206504774086
https://habrahabr.ru/post/319244/,0.25089496064185135
https://habrahabr.ru/post/319248/,-0.6630680288780064
https://geektimes.ru/post/284434/,-0.7891598677904614
https://geektimes.ru/company/mediatek/blog/284444/,-0.7412829104054159
https://habrahabr.ru/post/319252/,0.6895408718095453
https://habrahabr.ru/company/appodeal/blog/319254/,-0.1142422369403775
https://habrahabr.ru/post/319256/,0.7520144933479407
https://habrahabr.ru/post/319258/,-0.5116776413424402
https://geektimes.ru/company/genotek/blog/284448/,0.19450823915187235
https://geektimes.ru/company/kingston_technology/blog/284422/,-0.9945086398479193
https://geektimes.ru/post/284450/,-0.03303566497264915
https://habrahabr.ru/post/319180/,1.2695132952376698
https://habrahabr.ru/post/319260/,0.480527426568479
https://geektimes.ru/post/284436/,1.2183828960558851
https://geektimes.ru/post/284458/,0.26962661336012794
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.2961237491338598
https://habrahabr.ru/company/abbyy/blog/319242/,0.38159213324126184
https://habrahabr.ru/post/319266/,-0.22693196880721894
https://habrahabr.ru/post/319268/,0.3449847150423799
https://habrahabr.ru/post/319270/,0.3603207061143505
https://habrahabr.ru/post/317726/,0.18642746952422645
https://geektimes.ru/company/pochtoy/blog/284442/,0.46842235376064617
https://habrahabr.ru/post/319274/,0.2721856994125233
https://habrahabr.ru/company/regberry/blog/319246/,0.17360683373857427
https://habrahabr.ru/post/319228/,0.7990115837301877
https://habrahabr.ru/post/319238/,0.13851194211886153
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4756746142003399
https://geektimes.ru/post/284462/,0.27191956969847153
https://habrahabr.ru/post/319280/,1.3535287668683242
https://habrahabr.ru/post/319284/,-0.7720695814821807
https://geektimes.ru/company/mailru/blog/284456/,-0.4684916453610291
https://habrahabr.ru/post/319286/,0.3918123132148317
https://habrahabr.ru/post/319276/,0.6072600617246455
https://habrahabr.ru/post/319288/,1.3063296668178375
https://geektimes.ru/company/flprog/blog/284464/,0.4550433956963685
https://geektimes.ru/post/284470/,0.1740215665063476
https://geektimes.ru/post/284468/,-0.3672104229265893
https://habrahabr.ru/post/319294/,-0.4817160346771477
https://habrahabr.ru/post/319028/,0.4023230745067472
https://geektimes.ru/post/284474/,-0.4757088672706062
https://habrahabr.ru/company/muk/blog/319300/,0.07717701268103472
https://habrahabr.ru/company/yandex/blog/318098/,0.7834024399419324
https://habrahabr.ru/post/319304/,0.11851618378692652
https://habrahabr.ru/company/pt/blog/319310/,-1.6570415454540979
https://habrahabr.ru/company/everydaytools/blog/319290/,0.043861369792695226
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.0838226538192105
https://geektimes.ru/post/284478/,0.5024563590951662
https://habrahabr.ru/post/319316/,0.7573631012248887
https://geektimes.ru/post/284476/,-0.38878395759985457
https://geektimes.ru/post/284480/,0.0790108353336576
https://habrahabr.ru/company/mailru/blog/319194/,0.6207888249414082
https://habrahabr.ru/post/319066/,0.07277304204953944
https://geektimes.ru/company/mediatek/blog/284482/,-0.47871199642055134
https://habrahabr.ru/post/319318/,0.32341033730911156
https://habrahabr.ru/company/pt/blog/319320/,0.504770181157927
https://geektimes.ru/post/284484/,-0.4373260826720848
https://geektimes.ru/post/284486/,0.7511989610057557
https://geektimes.ru/post/284466/,-0.5289761294308142
https://geektimes.ru/post/284488/,0.3591702929210223
https://habrahabr.ru/post/319326/,0.4785673612905843
https://geektimes.ru/post/284490/,-0.7490528268355956
https://habrahabr.ru/post/319328/,-0.030977828951681385
https://habrahabr.ru/post/319332/,-0.4145546479793983
https://habrahabr.ru/company/echelon/blog/319334/,-0.18899186072112367
https://habrahabr.ru/post/319336/,0.9954879952714237
https://habrahabr.ru/post/319338/,0.22449108215578514
https://geektimes.ru/post/284494/,-0.6288291667479788
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.934181048196274
https://habrahabr.ru/post/319322/,0.49804714105574666
https://habrahabr.ru/post/319346/,0.5530858034261447
https://habrahabr.ru/company/kingservers/blog/319354/,-0.1688955457783628
https://habrahabr.ru/post/319358/,0.5722553358580609
https://geektimes.ru/post/284502/,-0.25023804968589053
https://geektimes.ru/post/284504/,-0.045164644926852904
https://habrahabr.ru/post/319360/,0.21885808445663352
https://habrahabr.ru/post/319362/,-0.17807497334423777
https://habrahabr.ru/post/319302/,0.16299847594343833
https://geektimes.ru/company/hashflare/blog/284274/,0.22544259031034158
https://habrahabr.ru/post/319342/,-0.04740860861339452
https://habrahabr.ru/company/dsec/blog/319234/,-0.33591094689620354
https://geektimes.ru/company/dadget/blog/284508/,-0.07555271797879559
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.1104661375696745
https://habrahabr.ru/post/319368/,0.3833954492316911
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.2714194761621869
https://habrahabr.ru/post/319200/,1.1452582650097933
https://geektimes.ru/post/284048/,1.08696987155834
https://geektimes.ru/post/284506/,0.24060326574129753
https://habrahabr.ru/post/319250/,0.6435252981531713
https://habrahabr.ru/post/319370/,1.0408885616224286
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.048630926040596434
https://geektimes.ru/post/284298/,-0.32709829495795667
https://habrahabr.ru/company/supereon/blog/318930/,-1.3041788868838677
https://geektimes.ru/company/pult/blog/284512/,0.39747082083632995
https://habrahabr.ru/company/1cloud/blog/319374/,0.5794937399485304
https://geektimes.ru/post/284510/,-0.26330674807823723
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3176478981385061
https://habrahabr.ru/post/319378/,0.5184875029403272
https://geektimes.ru/post/284514/,-0.39422447739489813
https://habrahabr.ru/post/319364/,-0.5145447421495206
https://habrahabr.ru/post/319384/,0.4269077175339921
https://habrahabr.ru/post/319386/,0.7178975037666335
https://habrahabr.ru/post/319388/,0.1604018362063713
https://geektimes.ru/company/intel/blog/284472/,-0.4093317016709848
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.26293347172421083
https://geektimes.ru/company/kingston_technology/blog/284500/,-0.19419925556516932
https://geektimes.ru/post/284518/,-0.2057104133289172
https://habrahabr.ru/post/319392/,0.3891939805851428
https://habrahabr.ru/post/319394/,1.0794749589638648
https://habrahabr.ru/post/319396/,0.19540219056568608
https://habrahabr.ru/company/haulmont/blog/319278/,-0.41745199515144665
https://geektimes.ru/post/284520/,0.14886790505059977
https://geektimes.ru/post/284522/,0.1562019591789341
https://habrahabr.ru/post/319402/,0.6032914211406413
https://geektimes.ru/post/284276/,0.24772219509768675
https://geektimes.ru/post/284524/,0.11041549454690885
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.5881443117835068
https://habrahabr.ru/post/319404/,0.18682264874984242
https://habrahabr.ru/company/1cloud/blog/319398/,0.2464683197007558
https://habrahabr.ru/company/appodeal/blog/319408/,-0.03462116739651139
https://geektimes.ru/company/vertdider/blog/284526/,0.8092574094551277
https://habrahabr.ru/post/319348/,0.4047550033542434
https://habrahabr.ru/post/319410/,0.6346134930700398
https://geektimes.ru/post/284528/,-0.5458031388369247
https://geektimes.ru/post/284586/,1.4469403981337101
https://habrahabr.ru/company/pt/blog/319416/,-0.2695556156689635
https://geektimes.ru/post/284530/,-0.7435607067269074
https://habrahabr.ru/post/319418/,0.7618356894622904
https://habrahabr.ru/post/319426/,-0.4392979370923494
https://habrahabr.ru/post/319424/,0.18815759529814202
https://geektimes.ru/post/284534/,0.8068625681285057
https://habrahabr.ru/post/319176/,0.290765213130107
https://geektimes.ru/post/284536/,-0.25376742765191757
https://habrahabr.ru/post/319296/,0.6977906917527217
https://habrahabr.ru/post/314402/,0.8142094772671633
https://geektimes.ru/post/283568/,0.9229539920289052
https://geektimes.ru/post/284538/,-0.10979592312637537
https://habrahabr.ru/post/319422/,0.6757317520460298
https://habrahabr.ru/post/319430/,0.5214487116555535
https://geektimes.ru/company/nag/blog/284516/,-0.32352037466734135
https://habrahabr.ru/post/319442/,0.15030884021886787
https://habrahabr.ru/company/dataline/blog/319446/,0.20211959581513642
https://habrahabr.ru/post/319400/,0.490528306371188
https://habrahabr.ru/company/1cloud/blog/319448/,0.28555226207908324
https://habrahabr.ru/post/319450/,0.10580858709833751
https://habrahabr.ru/company/everydaytools/blog/319444/,0.15839586875998163
https://geektimes.ru/post/284574/,-0.06348112225387403
https://geektimes.ru/post/284576/,0.4513942249194385
https://habrahabr.ru/post/319454/,0.07079867180639127
https://habrahabr.ru/post/319298/,0.46329666451692336
https://habrahabr.ru/post/319456/,0.29457350432990725
https://geektimes.ru/company/waves/blog/284532/,-0.5403898863406247
https://geektimes.ru/post/284580/,-0.7745839376961074
https://habrahabr.ru/company/htmlacademy/blog/319458/,-0.034053155786459954
https://geektimes.ru/post/284584/,-1.1822846887243774
https://geektimes.ru/company/top3dshop/blog/284578/,-0.06577945467099883
https://geektimes.ru/company/madrobots/blog/284582/,0.43867392634825864
https://geektimes.ru/post/284588/,-0.4032481285483563
https://habrahabr.ru/post/319466/,0.15028570611632183
https://geektimes.ru/company/piter/blog/284590/,-0.2366566971116611
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.3662352017775317
https://habrahabr.ru/post/319474/,0.04890098254869457
https://habrahabr.ru/post/319470/,-0.2231755291108794
https://geektimes.ru/post/284594/,0.6907102736417166
https://habrahabr.ru/post/319380/,0.17840315203162735
https://habrahabr.ru/company/miip/blog/319478/,0.4361613707194119
https://habrahabr.ru/post/319484/,0.440446183716264
https://habrahabr.ru/company/piter/blog/319490/,0.7115005952570435
https://habrahabr.ru/company/infopulse/blog/319492/,0.526244549742056
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6635781215555889
https://geektimes.ru/post/284596/,-0.16676256750372748
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.4621839441146996
https://geektimes.ru/post/284598/,0.3903082922609483
https://geektimes.ru/post/284600/,0.8684557950604765
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1580173501010735
https://habrahabr.ru/post/319436/,0.08275588060202682
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.12826660300900689
https://habrahabr.ru/post/319504/,0.5964267634586586
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.27521540972972197
https://habrahabr.ru/post/319506/,-0.20583515134894353
https://geektimes.ru/post/284602/,0.13809462317494858
https://habrahabr.ru/post/319510/,0.6456374873685453
https://habrahabr.ru/company/3cx/blog/319512/,-1.044943922267515
https://geektimes.ru/post/284592/,-0.24509698186389134
https://habrahabr.ru/post/319514/,0.6288155691172168
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.3805561326715531
https://habrahabr.ru/post/319476/,0.823186712025664
https://habrahabr.ru/post/319472/,1.184636569613438
https://geektimes.ru/post/284604/,0.14516103406433037
https://geektimes.ru/post/284606/,-0.1198518554017875
https://habrahabr.ru/post/319520/,0.6592869426582095
https://habrahabr.ru/post/319524/,0.4611535758013635
https://geektimes.ru/post/284608/,0.6416695128814114
https://habrahabr.ru/post/318886/,1.1152795531227673
https://geektimes.ru/post/284610/,0.7233842103123443
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9134555230350165
https://habrahabr.ru/post/319528/,-0.16740766713960992
https://geektimes.ru/post/284262/,0.2586919256903543
https://habrahabr.ru/post/319100/,0.10065420708846334
https://geektimes.ru/company/lamptest/blog/284612/,1.017471688685851
https://habrahabr.ru/post/319532/,0.5751168739446634
https://geektimes.ru/company/pult/blog/284614/,0.3526523498957832
https://geektimes.ru/post/266112/,0.4488613559338726
https://geektimes.ru/post/284616/,0.7311877355112761
https://geektimes.ru/post/284618/,-0.6100289253465794
https://habrahabr.ru/post/319536/,0.7472874781705767
https://geektimes.ru/post/284620/,0.804174216388371
https://habrahabr.ru/post/319552/,0.7275733670394482
https://habrahabr.ru/post/319548/,0.5418148644711869
https://habrahabr.ru/post/319554/,0.3125730917763819
https://habrahabr.ru/post/319556/,-0.35390472134489265
https://geektimes.ru/post/284630/,-0.07199968752796704
https://geektimes.ru/post/284626/,0.06987745281255586
https://habrahabr.ru/post/319480/,0.6704612650199813
https://habrahabr.ru/post/319562/,1.0775837519910385
https://habrahabr.ru/post/319566/,-0.6587250521899706
https://geektimes.ru/post/284636/,0.20111314057263371
https://habrahabr.ru/post/319570/,0.6238819344639528
https://habrahabr.ru/company/kingservers/blog/319572/,-0.3364981356264533
https://habrahabr.ru/company/zfort/blog/319578/,0.8121735559915262
https://habrahabr.ru/company/zfort/blog/319580/,0.746645374512322
https://habrahabr.ru/post/319530/,0.43606800009869556
https://geektimes.ru/post/284638/,-0.7617101140542413
https://habrahabr.ru/post/319500/,0.5935409550631223
https://habrahabr.ru/post/319584/,-0.7463694296576684
https://habrahabr.ru/post/319518/,0.5009165485124069
https://habrahabr.ru/post/318944/,0.5136737139384885
https://habrahabr.ru/post/318860/,0.3283930407259793
https://geektimes.ru/post/284634/,0.3992828444442741
https://habrahabr.ru/post/319564/,0.6258960595920158
https://geektimes.ru/post/284640/,-0.06767007592026902
https://habrahabr.ru/post/318452/,0.3674657130740721
https://habrahabr.ru/post/319544/,-0.2662900427741017
https://geektimes.ru/post/284628/,1.1274443793377946
https://habrahabr.ru/post/319210/,-0.2575671015702862
https://habrahabr.ru/post/319560/,0.07099046654931823
https://geektimes.ru/company/banderolka/blog/284446/,-0.08115847854390629
https://geektimes.ru/post/284648/,0.6513018792377022
https://habrahabr.ru/company/skyeng/blog/314662/,0.21783657033007534
https://habrahabr.ru/post/319590/,0.34565915338987413
https://habrahabr.ru/company/google/blog/319598/,-1.5675103801514163
https://geektimes.ru/post/284288/,-0.1762587126876189
https://habrahabr.ru/post/319594/,-0.5142205372220023
https://habrahabr.ru/company/tm/blog/319600/,-0.24912847779761188
https://habrahabr.ru/post/319602/,0.6390669527495337
https://geektimes.ru/company/gearbest/blog/284644/,-0.29099964911188253
https://habrahabr.ru/company/microsoft/blog/319482/,0.12135561505484621
https://habrahabr.ru/company/ruvds/blog/319588/,0.23845779953953863
https://habrahabr.ru/post/319568/,0.430371071942883
https://geektimes.ru/post/283854/,-0.504674867218204
https://geektimes.ru/post/284650/,0.5578644580386016
https://habrahabr.ru/post/318954/,0.36371400017976907
https://habrahabr.ru/post/319604/,0.5101295705177169
https://habrahabr.ru/post/319606/,1.1384219890426532
https://habrahabr.ru/post/319642/,0.6923713538473926
https://habrahabr.ru/post/319582/,1.0979464224423987
https://habrahabr.ru/company/jalinga/blog/319452/,0.49483735284239017
https://geektimes.ru/company/waves/blog/284652/,-1.143347252112547
https://geektimes.ru/post/284646/,-0.0902720662540531
https://habrahabr.ru/post/319352/,0.7079016275599765
https://habrahabr.ru/post/319558/,0.6697365937489632
https://habrahabr.ru/company/jugru/blog/319462/,-0.49124669532006043
https://geektimes.ru/post/284654/,-0.6496304214972279
https://habrahabr.ru/post/319652/,0.31517211646056054
https://habrahabr.ru/post/319656/,0.3527545915360758
https://habrahabr.ru/company/veeam/blog/319654/,0.6115282804162289
https://habrahabr.ru/company/miip/blog/319574/,-0.16266584839615444
https://geektimes.ru/post/284658/,-0.7014927312877994
https://geektimes.ru/company/nag/blog/284656/,0.16645351746279255
https://habrahabr.ru/post/319658/,-1.2485971987644149
https://habrahabr.ru/company/moikrug/blog/319660/,-1.314522368492379
https://habrahabr.ru/post/319662/,0.2652678409726798
https://geektimes.ru/company/mailru/blog/284660/,0.7900952396731888
https://geektimes.ru/post/284642/,0.3041290818441844
https://geektimes.ru/post/284662/,0.08858530667278874
https://habrahabr.ru/post/319664/,0.5733852998071824
https://geektimes.ru/post/284668/,0.37774904885614646
https://habrahabr.ru/post/319674/,0.39411777795200176
https://habrahabr.ru/post/319678/,0.6725466465892802
https://geektimes.ru/post/284666/,0.3138023474461606
https://habrahabr.ru/post/319680/,0.869435026472956
https://habrahabr.ru/company/mailru/blog/319684/,-0.9797892477308887
https://habrahabr.ru/company/pushall/blog/319682/,-1.0142625301751997
https://geektimes.ru/post/284674/,-0.6486665511322189
https://geektimes.ru/post/284676/,-0.35925291311164526
https://geektimes.ru/post/284678/,1.157924294734008
https://habrahabr.ru/post/319690/,-0.4883475260729942
https://habrahabr.ru/post/319670/,0.4443599151444977
https://habrahabr.ru/post/319692/,0.37793735295554876
https://habrahabr.ru/company/reactos/blog/319694/,0.3059983745867602
https://habrahabr.ru/post/319696/,0.7555769088483452
https://habrahabr.ru/post/319698/,0.6901957220592707
https://geektimes.ru/company/dadget/blog/284572/,0.8118652217634026
https://habrahabr.ru/post/319330/,0.3305075421552379
https://habrahabr.ru/company/energoslon/blog/318380/,0.18570258124473332
https://habrahabr.ru/post/319702/,0.7487812583335565
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.28290722069542135
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.31996505234648803
https://habrahabr.ru/company/spbifmo/blog/319688/,0.08706694941332155
https://habrahabr.ru/post/319706/,0.16291551109563793
https://habrahabr.ru/post/319464/,0.9060525714312226
https://habrahabr.ru/company/inoventica/blog/319708/,-0.5520166017693515
https://habrahabr.ru/post/319646/,-0.33574512653727157
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.1270511249358714
https://habrahabr.ru/company/badoo/blog/318336/,0.3739866613693818
https://geektimes.ru/post/284688/,0.39444739525649986
https://habrahabr.ru/company/ruvds/blog/319716/,0.7577400293416895
https://habrahabr.ru/post/280666/,-0.4343084601601543
https://habrahabr.ru/company/superjob/blog/319718/,0.2610165999629688
https://habrahabr.ru/post/319720/,1.2117218041273874
https://habrahabr.ru/post/319724/,-0.6887692333117312
https://habrahabr.ru/post/319728/,0.3408275066442675
https://habrahabr.ru/company/1cloud/blog/319714/,-0.6387022244023408
https://habrahabr.ru/company/it-grad/blog/319610/,-0.40180047459547935
https://geektimes.ru/company/audiomania/blog/284694/,0.5279545562234318
https://habrahabr.ru/post/319730/,0.08615713782929663
https://habrahabr.ru/company/livetyping/blog/319592/,0.6309801988991013
https://geektimes.ru/post/284698/,0.025792555200984113
https://habrahabr.ru/post/319676/,0.2944467546355082
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5487178489517927
https://geektimes.ru/post/284680/,0.062059964306620086
https://habrahabr.ru/company/panda/blog/319734/,-0.3552521941724916
https://habrahabr.ru/post/319736/,0.12794194673695347
https://geektimes.ru/post/284702/,-0.6765068809148893
https://geektimes.ru/post/284700/,0.1362008502349844
https://geektimes.ru/post/284682/,0.779033994433441
https://habrahabr.ru/post/319746/,0.3361147309494041
https://geektimes.ru/post/284706/,0.1856176837446318
https://habrahabr.ru/company/softline/blog/319704/,0.8018492685302946
https://geektimes.ru/post/284708/,0.5685615096440071
https://habrahabr.ru/company/yandex/blog/319766/,0.5913807029245141
https://habrahabr.ru/post/319768/,0.5807181990349417
https://geektimes.ru/post/284712/,0.3090555462338356
https://habrahabr.ru/company/jugru/blog/319074/,-0.05146939029306197
https://habrahabr.ru/post/319782/,0.4452242632394461
https://habrahabr.ru/post/319774/,0.046114362866342906
https://geektimes.ru/company/madrobots/blog/284714/,0.5458536754058385
https://geektimes.ru/post/284704/,-0.024084459421953808
https://geektimes.ru/post/284716/,0.6837972726300132
https://geektimes.ru/company/genotek/blog/284718/,0.28895591985943414
https://habrahabr.ru/company/ffcms/blog/319788/,-0.3400127161644351
https://habrahabr.ru/post/319790/,0.29595196445652466
https://habrahabr.ru/company/pushall/blog/319794/,-0.1396522908925098
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.14393193646096392
https://habrahabr.ru/post/319808/,-0.13789977365737044
https://geektimes.ru/post/284720/,-0.7494091771618698
https://geektimes.ru/post/284710/,1.1073864117203212
https://habrahabr.ru/company/spbau/blog/319812/,-1.0199484764346474
https://habrahabr.ru/post/319810/,0.37340360663222594
https://geektimes.ru/post/284110/,0.8127074969215018
https://habrahabr.ru/post/319798/,1.1438991882722784
https://habrahabr.ru/post/319786/,0.3959509598006028
https://geektimes.ru/company/audiomania/blog/284724/,-0.07334042071518099
https://habrahabr.ru/company/regberry/blog/319776/,-0.03696184127729368
https://habrahabr.ru/company/dbtc/blog/319784/,0.2049234392662258
https://habrahabr.ru/post/319668/,0.3317163049175207
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06738601708135156
https://habrahabr.ru/company/smartprogress/blog/319648/,0.27151052888192123
https://habrahabr.ru/post/319826/,1.013404244650334
https://habrahabr.ru/company/payonline/blog/319738/,-0.9976726696749743
https://habrahabr.ru/post/319822/,-0.5035351312963157
https://habrahabr.ru/company/parallels/blog/319824/,-0.11281010462867419
https://habrahabr.ru/post/319832/,0.6551256732074182
https://habrahabr.ru/post/319830/,-0.3144958803697245
https://geektimes.ru/post/284726/,0.7025323793294649
https://habrahabr.ru/company/ruvds/blog/319834/,-0.3306331620471386
https://geektimes.ru/company/intel/blog/284686/,-0.5374774595659928
https://habrahabr.ru/post/319836/,0.16771898116255898
https://habrahabr.ru/post/319838/,0.43856632503593357
https://geektimes.ru/post/284730/,-0.9434722946300229
https://habrahabr.ru/post/319804/,0.7859053060422878
https://geektimes.ru/company/dell/blog/284732/,0.2815760742893208
https://habrahabr.ru/company/1cloud/blog/319848/,0.7243264764209267
https://habrahabr.ru/post/319440/,1.1138510015761058
https://geektimes.ru/post/284736/,0.4269157293305525
https://habrahabr.ru/post/319842/,-0.6431649314066816
https://habrahabr.ru/post/319852/,1.4059774308440054
https://geektimes.ru/post/284734/,0.04768703554627346
https://habrahabr.ru/post/319858/,0.7221079575563141
https://habrahabr.ru/post/319722/,0.9562200223884312
https://habrahabr.ru/post/319868/,0.002336642853837334
https://habrahabr.ru/post/319860/,0.07310587143209235
https://habrahabr.ru/post/319862/,0.16287109301321362
https://geektimes.ru/post/284740/,0.27573539898374333
https://habrahabr.ru/company/postgrespro/blog/319770/,0.1224097328475075
https://habrahabr.ru/post/319872/,0.5588111511926723
https://geektimes.ru/company/mailru/blog/284742/,0.12788439723716152
https://geektimes.ru/company/tm/blog/284670/,-0.23347043218917735
https://geektimes.ru/post/284738/,-0.055158310390446774
https://habrahabr.ru/post/319880/,0.23413171422637014
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.05313838406431315
https://geektimes.ru/post/284830/,-0.9291010843625209
https://geektimes.ru/post/284832/,0.08224824553031729
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.8086849519714883
https://geektimes.ru/post/284838/,0.26743611484786367
https://habrahabr.ru/post/319876/,0.8938522058585732
https://habrahabr.ru/post/319796/,0.28159030151538494
https://geektimes.ru/post/284840/,1.0956091065866007
https://habrahabr.ru/post/319896/,-1.1725696071815945
https://habrahabr.ru/post/319902/,-0.25848800499509145
https://habrahabr.ru/post/319898/,0.9470792203193876
https://habrahabr.ru/post/319586/,-0.10432681626211021
https://habrahabr.ru/company/kingservers/blog/319904/,-0.05478458688166743
